0,1,2,3
2.0,11.521854640530409,7.448971054727444,17.156490484678436
2.0,3.2392806705392,16.477367986525792,16.55026856247297
2.0,9.339002829364931,15.910037717484874,16.519070601647687
2.0,10.771368462181101,16.65538801014501,18.776298711229213
2.0,11.444104064919035,12.953006162860296,3.2304684902528784
2.0,12.697731499996735,14.650565495912646,3.133397850042992
2.0,12.436547301689728,13.684699956759381,2.5610490588438366
2.0,0.09646342750485681,1.4033629154179577,2.7466315723840236
2.0,13.700783349404352,7.226687429617638,16.259620721517418
2.0,16.896001994851893,5.0876578923629,10.330825325311661
2.0,3.011333995055474,15.549824950220007,13.62227597018353
2.0,-0.23737018810841792,14.814467527994228,12.198819865115876
2.0,1.7102345890211896,14.07681668718549,13.32580386626142
2.0,1.083530241218075,12.585190053980952,12.838559198283928
2.0,18.655974727223096,12.348045072470287,-0.08598415778552798
2.0,17.944701047400375,15.112322208735602,10.24891446984138
2.0,18.73977252834235,17.233720518708743,10.814697617575787
2.0,5.922246821496476,4.321228425834269,14.435110148350741
2.0,16.416402834453145,4.6584911053435745,4.308192707497627
2.0,15.914510515993655,2.3879718917264148,5.059292931469651
2.0,16.656963940475155,2.6064622043660206,8.365002739200728
2.0,15.748043243556223,2.3185664014588845,6.646396922547495
2.0,14.201105290324215,3.316914965495173,8.034491327670414
2.0,16.8277032468572,3.3333395917377526,5.7224449928021555
2.0,16.399498280700108,15.449918642503473,9.37660385707693
2.0,13.627761404590258,14.016902989134213,8.263142294789912
2.0,19.479200982356662,11.386829722661702,19.92295185681032
2.0,18.881431335972714,8.998071021949071,18.113931165789044
2.0,6.432712426713531,3.166059141791938,4.710591897842993
2.0,16.619285474372738,5.978775771875072,14.674578274599543
2.0,9.518904720460261,11.281398501400473,17.040303478409697
2.0,7.3841685096311975,11.479562790047872,18.394333186595716
2.0,7.8074965934643235,12.559469948064567,16.76861126729555
2.0,9.379745312424076,14.53942282109708,7.75943766450462
2.0,10.424563782644583,14.374171322175014,8.835096358020365
2.0,9.994793765084989,14.556156821927782,9.564201619841082
2.0,9.182455849805061,14.95724075404837,8.822225052651852
2.0,9.861716457657048,17.599603303532284,8.322119653023574
2.0,12.919350855993908,7.290878744675923,16.654773607869185
2.0,13.128695153827513,8.251042089881658,16.580492285897233
2.0,12.808718629258095,6.352528617812196,19.377565576473437
2.0,0.430974607094265,2.252404954302603,3.5469413463788895
2.0,0.21508428227093093,1.6682151521318627,1.5198894513774284
2.0,0.35185459337571673,2.903582517081414,2.246172583048216
2.0,11.464702099021148,1.6114403575202272,19.399705567298756
2.0,11.703786348368839,1.4662553958051374,18.142703072731365
2.0,13.562589185795805,1.4609516252615982,17.812311515077905
2.0,6.970669033142574,2.5757691521920867,8.51434676298316
2.0,6.204591127451646,1.7238533035360617,9.640018140772717
2.0,14.470965706040795,19.081184405589223,11.353279873809697
2.0,13.717368245188505,18.762738681361252,10.045655746564261
2.0,9.633430184791552,11.461418636049366,14.951630458372758
2.0,2.278882562674684,0.6316624041931083,10.706514907940896
2.0,7.718795298198178,7.960712463095854,11.789850773454157
2.0,6.367986572803414,7.175493854248382,13.58481446384127
2.0,9.841664724838147,10.791487258846981,7.741537044245603
2.0,8.885765379283587,10.04676376323434,5.080027424592435
2.0,7.864028378368562,10.276599159976566,7.338262388336945
2.0,7.541248829259687,11.268016982931442,6.843870518357537
2.0,5.5996655527451535,1.8044496105846075,11.1943977786325
2.0,3.912862467691617,13.05074458314925,9.792449324893346
2.0,4.179812823775067,12.416745001938995,8.635013673032375
2.0,4.662135984294501,18.128037442314135,6.8588738402233425
2.0,13.364910142207911,6.164476653255925,7.112586816124249
2.0,15.491732163777787,8.986447342798296,5.152144535448642
2.0,15.81760758409225,8.473197469426088,3.2579844938789133
2.0,14.261484511604035,11.294018021597733,19.06072009317505
2.0,14.684518003858123,11.111413233501777,19.554444595018023
2.0,14.000765601753288,9.2481276996716,5.459468215180964
2.0,11.56211359459499,10.572842003813482,3.1834161739232942
2.0,13.839851642700824,7.417194668587474,6.290943419264476
2.0,2.3413956435038132,10.39727396325089,8.572782771418288
2.0,2.9932594668898402,9.865726789038456,8.082358151129206
2.0,3.1590406206645607,0.9741516757596135,4.8221725932925485
2.0,3.366557770725898,-1.693118358552689,6.309312173406354
2.0,4.03117283835808,-0.5510388883621523,5.638231509635306
2.0,2.1655212411712434,-2.930210532164165,4.144556855750401
2.0,0.4118276647569066,-0.9903851668440669,5.5433105586230935
2.0,4.355274402974315,1.7018117049538708,6.275514846667132
2.0,16.041446118685315,1.5752389133424245,2.5777267097978247
2.0,18.496637612524786,2.786775788519254,3.0811098562030166
2.0,16.502742202566562,3.4532615649756107,5.563617659997967
2.0,16.999680685341055,2.9862457175341928,2.568304436434989
2.0,16.157866780236297,2.2933992766781275,2.1669869629900296
2.0,14.483985439935125,13.335597970117027,2.904272697392946
2.0,15.710094325099279,14.120969197851629,2.7468039059871763
2.0,7.937933698758428,16.285997828784943,11.219002657031227
2.0,6.717716159131999,15.188631252072563,10.010609805321252
2.0,16.111680610744738,18.65602457502631,19.240403530476833
2.0,15.24984227112166,19.6079216438897,20.26977465209501
2.0,16.902066603842236,18.28419830387131,20.5217477628133
2.0,0.9241434210394527,19.082690780169898,6.14845564826139
2.0,19.761153128188923,3.214300975255099,3.8657168993801156
2.0,20.62504387401657,8.351521285680217,8.66441872753091
2.0,18.67581769951985,6.691363028750599,6.570441718210308
2.0,17.318453302167402,7.7793614730815825,8.549833600061005
2.0,11.649017202838216,11.6359204352817,4.051180417878033
2.0,14.66477943097076,11.770463215826135,4.59369803979717
2.0,13.221425520536886,11.581902109830086,5.759203493131079
2.0,13.186126569385754,1.7557103815230866,0.9757872463679523
2.0,13.139113046382999,0.866406704275903,0.3814595658028789
2.0,12.592128686075569,1.618764897698119,0.8093333356875677
2.0,15.698252834134237,10.138894380196925,11.806226369766506
2.0,16.413390346929372,10.97405472890831,11.979730827807584
2.0,20.671312529466146,6.105886274534734,13.676891397157107
2.0,20.611182668941233,7.23721939303433,13.075592344058368
2.0,20.51488117561241,6.476045052403255,14.463881780974138
2.0,-0.16570441851075074,4.277533150097967,9.954469733628086
2.0,-0.3015139375004855,4.464466850873007,9.376729369044115
2.0,0.02336314925205696,3.931959347735258,10.921809864187143
2.0,12.615207119979331,11.309050257000967,11.53482069344797
2.0,13.75316851494174,12.036887238723413,10.200876537701
2.0,14.363894625126365,15.184978160197515,11.449357948979177
2.0,4.682562129090228,2.9500348671086054,16.561829034486053
2.0,3.8227758286490285,4.730129224761322,17.11638933493342
2.0,4.401296067546799,2.9945382010232473,16.82411090283756
2.0,2.5890504656455486,2.590386071202899,16.00213315631004
2.0,-0.451622664246709,10.035803788438798,7.817380910452981
2.0,0.5358866857443935,9.148986535517421,9.817543002663962
2.0,-1.767083582781796,9.097671427524487,8.549725255624478
2.0,3.717791218794299,12.909217182122083,9.559559502295599
2.0,7.970121903015593,20.936287382105412,19.19627183076044
2.0,9.209286605983372,17.83527596184674,19.426585333957387
2.0,2.0786572579433327,2.7328769921821303,15.685734803323797
2.0,3.1279922672323908,-0.31414377038193164,18.205573185373048
2.0,3.6164684284636035,-0.09436840330417562,16.590102494243897
2.0,1.6989575058717807,9.303160034790231,19.159020058917857
2.0,2.910691625992583,10.485452115338752,19.36899043244783
2.0,8.960154278200674,7.253325403513771,14.488860160238097
2.0,7.421646213068777,6.920063048147979,13.208464280296143
2.0,18.782759691526344,17.320845072139587,11.209388316715355
2.0,18.187324156336782,17.307095475824067,10.989575347389671
2.0,8.012662382258597,1.6168830684763353,0.28930627956034943
2.0,7.505625706390057,17.506583813017112,9.561598646640896
2.0,6.017178026097088,17.814850840491577,9.37855848389894
2.0,9.993187174356322,17.3220231900061,16.521472927174237
2.0,9.822199482156186,8.462138707045662,9.07959970249297
2.0,7.733342363081709,2.4940774131972914,15.158329745346064
2.0,8.984172253470808,3.5991045735414513,14.544150770985462
2.0,8.89303441864163,3.212664720265977,14.314913339131577
2.0,12.25138731983906,17.717430746115696,20.410383666931097
2.0,10.801767119854912,15.704124962090612,19.256345713429265
2.0,1.1523412909785682,13.30751304237513,8.161497875517153
2.0,1.7664976297450479,9.122041370200307,10.222360306781404
2.0,2.3862136520348654,13.102722464852775,9.587091396606558
2.0,1.6116403185186496,10.688229556331166,9.926985316078412
2.0,3.2766923071874166,10.529472839362409,9.260175563220617
2.0,13.253357185436423,13.526132373392931,7.4534843989813435
2.0,12.975543727096301,15.176536739868931,9.022504461095231
2.0,14.665973535653007,14.301105116958206,8.609245602479465
2.0,14.79071826989137,14.814475663340533,10.016730602908185
2.0,13.668940247835453,13.0859897394853,9.419013488636491
2.0,13.055986425764766,5.069472328568121,10.04399330521192
2.0,9.499686574629886,15.085348653004907,6.078702231718462
2.0,9.916324457754488,11.756113940000937,4.981200705841051
2.0,10.11855549944469,12.166455285010215,8.287182539032408
2.0,16.299504842346153,3.147797326501854,15.368915943743819
2.0,17.880724525531498,1.6562887547660736,14.165906185190552
2.0,18.21281668934502,5.251188241611011,16.871403608450084
2.0,16.203495812995524,5.933368848683846,12.274963452251738
2.0,16.482806347139476,7.948359275519892,11.912513999931923
2.0,15.412888285316564,6.118135253704911,13.445876963444437
2.0,12.43470639191143,6.4505306213007945,11.650436102939254
2.0,0.12297680841561648,4.751742415833058,16.665233809606637
2.0,15.505824596565988,12.79038332183681,16.20626269394294
2.0,17.285453528613786,13.73322184711388,17.624548948803465
2.0,19.518960392623217,14.30651345632545,18.45047566832344
2.0,17.614297681454605,19.584729853338406,3.120246708072592
2.0,2.9466191556912413,10.83584551055553,13.2169197925303
2.0,1.8295618653721393,9.205113205798284,14.785037249531571
2.0,4.382834396206246,11.016953938114003,15.12362823412145
2.0,1.699943062232507,12.319022596752513,14.233457073046901
2.0,16.037192848985846,8.609492813156523,5.33306651137957
2.0,7.548792534435124,12.414584048630077,19.635376236574402
2.0,5.9318812689006615,15.617556673444934,19.66304973459005
2.0,5.350292419582061,13.269081028824678,19.741509991538905
2.0,16.27079203409886,6.253907437495642,14.423833611871583
2.0,15.532453017161217,8.006878207079259,13.144645889228372
2.0,4.668050973325634,3.8762934633368977,14.250317972796468
2.0,5.612646049139132,3.4178821484983937,15.92517297462542
2.0,13.498561243546627,13.160874797121576,1.674141366497192
2.0,13.56457421475091,11.28163528755261,3.8276298641446616
2.0,13.738730112122163,11.023101760187261,2.0082236337854664
2.0,14.871801733058032,3.849913637083929,6.687906945414598
2.0,14.006256681333866,1.700321914770375,7.180172525808251
2.0,21.3065348077703,7.8066025972593325,18.25423090030261
2.0,20.031743617828205,7.234847140650566,16.758546241358626
2.0,20.90475117518828,8.181515203858583,15.997684363733637
2.0,8.292420819321416,8.7641207935885,12.317553809849663
2.0,8.717068296086936,10.619107186704527,10.64586448228336
2.0,9.987585997243407,18.72510197232018,15.228841790412613
2.0,8.863744521128963,18.48806832435342,15.553968621505678
2.0,1.3058256682542093,13.230053447289134,2.387328728263098
2.0,0.29702015078419386,12.649788636819386,1.2037057428892606
2.0,1.9383095499250116,14.223308126013972,3.4858909142075594
2.0,1.4088116971296256,19.952586786513116,13.007498972121603
2.0,5.151327106111566,10.111854393769896,9.101502070221485
2.0,6.50297318980177,11.843738581822276,7.436311262478538
2.0,14.383119755174558,17.20612888794509,4.800649722692508
2.0,14.285359216435639,5.914429709389714,6.375199571511681
2.0,12.516685095512893,4.0575022207015365,6.416009820316276
2.0,12.774801032499834,8.98309376949771,5.923642710303234
2.0,1.5387789585588498,9.878353738641673,0.5261963525601685
2.0,0.9503693239967399,11.356857815232468,0.6722109930480988
2.0,1.841825422558693,9.84129062124763,1.4739225579793205
2.0,6.4683133819103755,7.527989591982625,13.613856524747572
2.0,8.1873255093684,8.895158733243832,13.614540645048786
2.0,6.148911408009668,6.810815154188816,13.38037466436283
2.0,7.493734904099195,10.625662726338167,8.03291664448523
2.0,7.128783756601847,13.183457731625397,8.719166543340393
2.0,4.398795522399309,5.3927303408027605,16.106469680022542
2.0,3.397118348710281,4.855394202053911,17.30543475090159
2.0,5.1975469601810484,6.31558617284266,15.973953967829596
2.0,3.8831070825799836,11.83595278648344,0.9619763502906935
2.0,11.483583043983268,4.253965076114604,9.469952415839506
2.0,5.401805802287865,2.1078982841714486,9.633703993019921
2.0,5.220573296411275,1.8035035391961427,8.90258518275145
2.0,9.683242126884243,19.431770792092173,14.192370615607295
2.0,13.578388452088719,11.989271249889773,19.23972745511276
2.0,13.956224380822206,11.76524480432997,21.102142900038178
2.0,10.293386802371383,2.9516254548796623,12.27103590092495
2.0,2.1942902731165916,15.560987701156039,16.31520139980011
2.0,3.0624166510043196,16.801199929584033,14.31798604013182
2.0,14.20237818404889,12.812853386102303,5.281423070521674
2.0,12.21097753440262,10.121950135069065,6.931918412802077
2.0,14.159310274519507,12.811498957005394,4.578690432625289
2.0,12.846983954665191,12.99541118555861,4.791497223860488
2.0,16.74535686392251,16.50891778983006,18.86293192568048
2.0,1.9256604794331107,18.341229033078907,-0.06031012358456911
2.0,3.8847662024773806,17.483449969244358,1.238142082672211
2.0,2.3829027020182245,15.436214586578705,2.2027470677571306
2.0,3.1643294241329682,14.492085604628723,2.4143814688915897
2.0,3.363043146595761,13.263639925114715,2.4074798884046387
2.0,8.01534893071692,8.176034507758615,6.685332918625365
2.0,17.645908661979455,17.510418018119896,18.213366845240188
2.0,9.230521733946247,4.523299174701648,11.989550394339075
2.0,13.061036816472978,19.296285069016726,4.13901783760075
2.0,12.268710417590299,20.869601433869725,5.260088868378093
2.0,14.4748097114307,19.235043507147,4.967352924321849
2.0,9.499904138107938,3.283049701549885,3.784390213636822
2.0,17.61435689902746,9.808109314804929,18.37737167176667
2.0,1.341523014138061,10.107066741112671,11.156034859045246
2.0,14.177860410922529,15.964769665148754,15.215840489252376
2.0,16.19498046455649,14.678185929946913,13.601251247946768
2.0,16.477281505101736,6.943277048587419,19.25919957772191
2.0,15.675883104311215,4.700512185946666,18.9556580915022
2.0,15.932847325732457,5.133907539879954,16.10771796035922
2.0,17.279752170915867,6.068655925074171,17.89334229788782
2.0,-2.066061477041263,18.74968200085042,17.507308647951774
2.0,-0.7323987160160176,17.52674678197478,18.815720449409742
2.0,-0.5152498274880634,19.667543760218138,18.85161830041137
2.0,12.456025530758602,9.214745830825029,13.184085309640128
2.0,9.267515135504528,10.215299402450466,11.627899145368968
2.0,1.6625038319304613,10.347698236871587,19.93207590588259
2.0,2.1830164250854356,11.4990845195238,18.56552105483073
2.0,-0.5381023710660049,9.9634623897405,18.007360275713207
2.0,14.414837145750823,4.2640464775012585,7.630556322605258
2.0,14.377721715166016,6.2704396771183335,7.016922080256587
2.0,9.157915649785634,15.868455765250634,17.236781127350106
2.0,10.45527754373041,15.676148435869022,15.458959565725905
2.0,10.030212250916144,16.27573281214875,18.10510394906691
2.0,18.702086718237354,3.6398283388137145,12.7943164634518
2.0,17.606193438480037,4.872361971767707,8.847148906935354
2.0,15.777142816265421,4.439013485987676,10.043804780142434
2.0,18.557862776190888,5.156464250440171,9.10564669213249
2.0,17.401988102564033,3.753120366333715,9.178716299443229
2.0,17.04375455594291,11.097758694230361,9.085445360883746
2.0,14.162714204026154,12.584235135261011,5.588204733149112
2.0,14.460359741490125,12.326711049918975,8.176862311404266
2.0,16.376660164926665,13.167069861759344,9.027510741642823
2.0,2.2093797923929066,7.955273926793748,15.034849383314326
2.0,0.9708376352291992,9.935057460668366,13.601810725171138
2.0,19.0732621418635,9.201931504022209,3.234284317695195
2.0,17.29594449282797,7.957810511500276,3.558322750702523
2.0,3.289405735139197,4.379508615471653,10.463863593715894
2.0,5.01776896708101,19.361724605691002,4.626308456299721
2.0,14.527741044780637,10.291357642938697,2.943487784857306
2.0,10.36599149576287,5.963261633545217,12.478018852151912
2.0,-0.4188981589532357,10.866826946644375,12.959461520506803
2.0,1.4327472170586586,12.651191012641968,14.285021165544498
2.0,-0.5284591374032174,12.344490603976984,11.762826358578536
2.0,9.636559589569469,9.030671377975889,0.5843133022516189
2.0,0.9272189265369866,13.537883856626314,18.1153892817027
2.0,1.8996089455379443,13.762198407687091,20.87929602508317
2.0,0.7401725402411986,14.117740645073878,20.899084957474937
2.0,11.967658382014895,13.89917872015876,10.77454573720138
2.0,12.852672527742733,12.120232441007419,11.193118278511573
2.0,13.20181118483464,15.188370882556734,9.200286501667074
2.0,7.026053614893856,4.864642106030539,5.78770878221014
2.0,8.102931559926056,4.810485300930604,6.031445723329554
2.0,9.280096660898188,7.279733634963482,6.657428182007935
2.0,14.740157489892084,11.599644891549913,14.618239001962083
2.0,-0.004564794412827533,8.115822972386308,18.923774491965187
2.0,2.225336845931559,8.52451798686851,18.626270616370906
2.0,14.89834588630507,15.12722751719559,16.607864962767948
2.0,18.28862142597901,18.37813674141546,17.39816197388948
2.0,16.89681658817276,17.76900260570444,19.168861604576822
2.0,16.85889542349883,19.772654283837984,18.45012418233633
2.0,16.689732449083564,3.12249297176143,19.466320727692192
2.0,11.988222781347815,1.501734203467921,9.90745562312405
2.0,12.485906309045982,1.2568176226987589,8.43558717033293
2.0,13.551650728386576,0.6708660238386812,10.409265899720774
2.0,13.590913202153539,0.9070956624567557,8.38035570593955
2.0,13.641705551276955,13.927515435858588,19.483802190972213
2.0,11.038571382887651,11.239222428102181,20.210266222488
2.0,16.94582373172895,17.24974693614081,6.118859929652137
2.0,16.14744558411757,18.544496818843538,1.9245885744923967
2.0,17.278207013952414,2.6095602306158807,19.645078337618013
2.0,15.65046030859928,0.7421780132533307,19.692819706713525
2.0,16.695464241717,2.651881969156295,19.498983020077755
2.0,15.522821671031746,7.021595515124011,11.445388506836737
2.0,10.103406345558987,0.33796604672603625,8.464851222867184
2.0,11.869017883569263,0.7041347418464227,7.249572409918985
2.0,1.115927118222738,2.830701695906393,17.827725369377855
2.0,0.9098642648089357,5.162805977205451,18.934377377279194
2.0,0.7131090280870003,5.413142801000436,17.98222325476979
2.0,0.9409823773053092,3.54592065112576,18.074209880021733
2.0,8.671351642618886,10.697378803957067,17.611530519962773
2.0,20.655117318505017,14.868990286031115,15.693110049483922
2.0,6.406177438024898,19.303659873030664,3.311749626916461
2.0,1.9264675740126522,12.272115960232771,14.392826375431298
2.0,4.020894329408517,10.954448567898337,13.10753279200776
2.0,4.465825915685709,10.610657073703322,13.300056482049389
2.0,1.6299644226373586,10.809110287017143,14.195324276190869
2.0,3.462343131303096,10.830037852926646,15.033399268552804
2.0,8.328807470026096,10.558602303631739,0.3747164794655813
2.0,8.012423785565666,10.839685609128757,1.0018890691837226
2.0,7.950804615807948,9.182217653554321,0.3137103993827395
2.0,0.0873960452888013,14.41015946720886,3.4629688875133513
2.0,1.1391605639597504,15.343825476327984,3.2482588999055593
2.0,6.894307598248225,20.92540946777895,10.869808469487769
2.0,6.267965714981979,19.907348891035262,11.103901608177711
2.0,2.3846710265195443,6.573531179077933,11.328207176026414
2.0,5.29355604611858,6.4507576411757555,12.252622207649216
2.0,4.6287040983542935,6.243420290562751,10.555797640007384
2.0,2.625610032156612,3.731741311874493,9.954316945821404
2.0,16.84508118743372,10.701035840580849,8.377601816438649
2.0,10.79581903116146,3.0371108459523017,2.688940363724134
2.0,10.675960096023513,3.734930715008033,0.22552557050475075
2.0,5.881692089312808,8.69787752764166,1.3827460839938353
2.0,6.795207806502791,7.516956170139746,0.47128440456609244
2.0,3.616622015715535,10.419886880026946,18.10657833107718
2.0,4.8384936293085525,1.0389090513372068,19.034627585539575
2.0,3.9103579747242168,1.1458045899947464,17.443336771037945
2.0,4.462535664061428,2.07514473494834,17.61123409296057
2.0,3.4822052711994376,15.396826021647634,17.563177773218786
2.0,4.410383061554742,16.225894919585894,17.96941130031426
2.0,4.7372159485818335,13.957293174153005,18.430548369636064
2.0,0.29794042504007234,20.828014323906316,2.957308810822666
2.0,18.31069652963521,15.018115762230074,6.970489397220549
2.0,19.547616953807474,14.375768999212903,8.57101198626732
2.0,13.866031612221494,18.82849143739024,6.19485492208362
2.0,11.157993847762498,18.707562540363718,6.554086777352683
2.0,10.679025250187335,14.54489305224104,20.64841582440695
2.0,10.768867577773381,-0.030070015492936336,19.441884196407155
2.0,11.219618045293975,0.589497109957813,18.265506488300826
2.0,1.5572117972927755,15.996427478057061,20.132199854282682
2.0,1.129093831623332,13.651502173392636,19.425704552282877
2.0,0.565151935019771,2.3632608154477315,12.799141047439631
2.0,1.081944654401917,3.636756000783934,14.725151675673366
2.0,6.523617279165715,10.605848669827388,17.733573895289343
2.0,7.619083898951,11.102797601933567,15.563547435405027
2.0,6.090718875001917,12.707148341086441,16.6725496065595
2.0,6.77869014324315,11.368372705892172,16.88779899652332
2.0,6.514399379602471,12.33792507823024,16.97578287260605
2.0,16.496376799652015,2.5740496917884323,1.5709620103754753
2.0,16.9626814740818,-0.25534661331624786,-0.18012549540702438
2.0,18.058734885789534,2.420988938064847,1.7930356567415213
2.0,12.154060976929898,12.762004911698675,10.881849910453743
2.0,11.001940929124977,12.891816624981127,11.005264592154413
2.0,3.761776187303334,2.9410256326724733,3.693625388840535
2.0,5.35603453933641,3.2953192395090856,4.208864066437954
2.0,8.990980169226857,3.4451186624084364,11.2418435623172
2.0,8.539375116798286,4.567058916329704,2.4043192428458915
2.0,7.012965225608797,3.6737971734001933,3.3841902371806976
2.0,16.762346935222048,8.573151500577138,-0.011530500734872717
2.0,16.288040375782412,9.128194902679434,0.019683493295854504
2.0,18.691485847536327,8.363025225764293,1.1750294590371309
2.0,13.534612439603517,0.35467087936338043,1.7879294267555512
2.0,14.20179919414456,20.243652472139114,1.2216494851681845
2.0,14.362209518150454,19.389843830822336,1.2541282165918668
2.0,14.64584499196498,20.512194431222255,1.0038305787336188
2.0,17.189026493113424,14.293949378018493,16.800533775411406
2.0,16.687365849127023,13.760148497526226,16.86349555685868
2.0,19.19900793944271,7.300303459097426,3.541377719689157
2.0,17.596015411697966,7.387631660483542,2.8729043805180527
2.0,9.195571236068245,11.217133187740398,3.41737463804197
2.0,19.836869871011157,11.859974764466482,12.452424048034734
2.0,9.784144715238007,18.754471669107083,2.1272841372599616
2.0,15.029212857852045,5.630489903198777,2.3975107497407477
2.0,16.403524125717162,7.33329134911346,11.410645681804501
2.0,3.9701972825711285,2.675780052401524,9.554973336994086
2.0,5.709199006509036,18.707265882540966,14.139167980890882
2.0,1.9461525685556391,0.16473441770941788,9.228665995550521
2.0,7.420272796688447,18.486896522540185,6.827431235777539
2.0,14.622903533947845,10.274558636867832,4.967039868163869
2.0,2.0667677708610865,2.42238607028185,2.8959366913422913
2.0,11.074458503823212,0.21807036816246628,2.273121663032327
2.0,17.36679945512952,17.10729775219165,7.597939963503677
2.0,2.7755626018927892,10.94731967741578,12.76675887686305
2.0,12.258036087163598,14.900064930126701,7.44155211115025
2.0,3.0756934503477384,9.340987654239017,16.242041995661896
2.0,6.01481352076541,4.387179185972916,5.47937887418509
2.0,10.142023380312473,12.991394566429504,1.846240444046594
2.0,17.877830942199438,9.140963780964364,17.657738435592638
2.0,15.067706951466434,1.2078708643090996,4.763330199322818
2.0,13.114350264894995,5.267449979874128,18.15331623768726
2.0,17.74289058925917,8.074507756012181,9.840575715301592
2.0,13.582035360575496,16.060667650554446,3.4412581472882753
2.0,17.570852635435216,5.76189133338278,6.007396611980839
2.0,18.087879839572704,11.105073862255423,9.37672065523963
2.0,1.4964863689804453,8.906014406834286,11.3921763401469
2.0,5.939506554214702,3.722248460429969,18.341640746800373
2.0,14.679607769012764,11.925132443785218,11.313829523547883
2.0,10.755298597392608,15.091443634719447,6.1033161824718585
2.0,1.5103289808209142,12.72914061339936,16.612028609613883
2.0,11.676670745639337,1.1178959956647971,9.371459048001237
2.0,18.90701807291861,12.375657027262296,0.25691365507881425
2.0,7.566277604458326,12.91409048798698,9.654362185957957
2.0,19.403847754026582,18.25036165925357,17.5595907943859
2.0,7.732281109939885,19.721317949503522,3.880371119057564
2.0,5.648335578179388,8.720044992356256,1.9060411097738594
2.0,6.4164416947372445,5.722546502691744,18.754002843927857
2.0,18.361413057671466,7.223332246515877,18.03668132187672
2.0,11.109268452555828,13.93519268096445,1.7541203469761224
2.0,15.371922377382699,7.465971651869108,15.349746542986907
2.0,4.6836302248846025,17.371506638633512,0.20256149993525652
2.0,14.68678327446961,4.3553806743459145,6.8869701426320695
2.0,13.375650732434243,7.921059610202688,1.3142435482633053
2.0,7.345262659643998,5.746342142776313,14.029421800442698
2.0,14.392496377107635,5.998715537110018,19.303545244065702
2.0,19.154074142057713,3.9089049168524004,16.47066342407989
2.0,11.834165879507898,9.844193676090637,10.08124135325163
2.0,14.082671242417597,5.7290868966049135,11.532181794532232
2.0,8.263785775865568,16.50292176411536,14.687165830106714
2.0,8.61634858695629,0.936390416135997,12.483206165695384
2.0,4.0791214713104385,12.210066958835505,10.504103775610806
2.0,13.772904803839266,10.742495160422067,6.197819557088769
2.0,18.697128667831823,8.531975123390712,1.5074382150014776
2.0,9.35293508207398,10.484055026537435,5.798867201672746
2.0,14.992994122919583,15.868837956216765,19.22166728085818
2.0,1.383898169868767,3.7085276354602392,3.1119294413961973
2.0,7.697565947422767,5.868089932800471,18.66948605565852
2.0,12.14412011902512,11.007831248648266,0.13541165444310277
2.0,5.093542266832502,2.0884125085291894,16.667485879633254
2.0,14.246670839657725,19.99086719262732,7.701608151242536
2.0,9.450353701303866,19.386145556622253,7.448588382690806
2.0,18.932327940089312,10.035627091232328,11.584571023437643
2.0,14.254525456814353,15.573000600111278,18.903969521228426
2.0,3.054605204739458,11.097347478582423,8.986347024285422
2.0,19.403467125259464,6.943699826881808,6.277882294234603
2.0,3.0392966790101306,14.386098447250372,16.045505035573026
2.0,5.681594499073162,16.866164107885115,9.683713677551392
2.0,15.460534932461885,0.875492363060999,1.840831996364054
2.0,10.459965246484025,4.776902835451278,16.968154776208426
2.0,15.630651384206061,16.013057151251132,3.0023280179048206
2.0,1.3366361829169837,8.316851003904645,9.360805978214524
2.0,15.863249053008266,15.430758209432422,0.528245010799564
2.0,18.029538653376978,0.674498475538956,18.74292527700956
2.0,17.406527134542905,0.4615189285585375,12.049749369411485
2.0,9.288580895224282,16.086091426876898,0.20472011266210455
2.0,5.870583127691846,8.467576687198354,2.8127194361242025
2.0,16.17114947343109,1.9956462618519177,8.673954675718914
2.0,19.090823176925596,1.5433874325878483,9.081276920271646
2.0,14.24073460456501,7.880153025802326,1.513414382563365
2.0,1.7597913536730458,0.3318439292087816,16.491738615587526
2.0,13.234301327538947,5.766084257109876,4.39752982694319
2.0,11.780265616723584,2.5069736970065604,15.10499804671693
2.0,13.171928903304543,15.685071758095923,19.755308738163876
2.0,10.090412510481755,5.60744325694047,17.327109064275387
2.0,10.819048067868573,9.152868027038956,7.003455401185246
2.0,10.937547164953498,4.281080735439213,9.356932246214932
2.0,6.721981409991404,9.823433222117895,3.832280219137705
2.0,15.804152849818303,11.028927981056793,9.70499060964882
2.0,15.798274228430538,11.614015298148342,16.143174285304212
2.0,6.45633326982119,16.58227826042476,4.403867332433336
2.0,19.675569207558308,15.414693381309231,3.1752271814228505
2.0,18.09318659649192,7.842082374723647,12.409623518536447
2.0,19.92708159964476,18.726760500368865,6.783596017711531
2.0,16.273192242341167,3.837249800977558,0.16066401941818853
2.0,15.089777449167077,19.76228546198379,2.5580940460681756
2.0,4.518852481289084,13.052890565721613,1.9045024459689697
2.0,18.295551560095408,16.066675038620616,4.568914295097175
2.0,7.918524591670899,14.913698322976515,3.415065051535038
2.0,10.32280678112164,7.6238938415329605,2.894030605561102
2.0,11.209389933356835,6.662037335825461,1.9906189419845077
2.0,13.44460065862873,5.266167498123744,13.520721327084537
2.0,6.706996489483085,18.19931085493201,17.680696381144333
2.0,5.892403063888212,14.787936521467088,14.693618143732397
2.0,2.106229819100327,11.989623070357322,8.859282387441183
