0,1,2
-3.2725159644708754,-1.4240068873154863,4.216065381849477
3.1050661550976013,2.0507229401849996,-1.835153905139541
3.036739114596736,1.9280417369018652,-2.8240750583927623
-0.5526959344937779,-12.593140222073314,1.935932414115344
-11.705102340294369,4.1213091564224555,10.065066898562304
2.4712687384060494,4.054980804364604,-0.9519782619575545
-0.575214359296695,2.5132942535325666,-0.21803086697301488
14.8962549902865,1.1679948662073174,11.585265486914777
-2.9580772243154274,8.81293956489625,-1.5302483576238737
-0.5569283752933996,-8.260445969990442,2.4273277811687137
1.971034690542119,9.08518166907235,5.873090743182322
-2.0092814912860035,-1.3534070223360917,-0.4653322337424073
8.316582340980062,1.6537601898852454,4.6305306367344095
-1.6477486289830199,4.318600107647558,5.02638009279995
1.8269811985174662,-1.7326191793414598,-4.731739909052025
1.7042999952343316,-2.7215403325946808,3.8302999813473013
-12.816881963740848,2.038467139913425,8.110911324862544
3.897567414754922,10.167601624360385,-2.4210131835113398
3.8312390626970703,-0.8494435361594734,-0.18763626499660435
2.2895525118650326,-0.11549614117493379,-1.8329196577604046
0.9442531245397838,11.687800212712858,-0.11227382421637855
8.589197823228718,-1.4277136318257926,-5.751763067964521
-8.484187711657976,2.5298625069667953,4.526203071753127
8.861439927404817,5.975625468980404,2.347259513210765
-1.901090818542962,-0.03757515771545261,-6.19535793191716
1.106076393678375,5.058287712761365,4.427394961988018
3.770916311440688,5.454137168826904,-1.8651332186003766
-2.28030297554833,-4.303982833025071,2.9160228997010793
-3.269224128801551,4.2580570573742555,2.0284678951217283
1.4907833437065547,8.538668400889499,4.2611000705727555
9.619917828153515,-1.9932561074843849,0.6280050996984361
-1.3971273323663438,0.24012081103035032,-3.9643226227962702
-0.6631799373818041,-1.4051625817334499,-1.21480035731869
11.140116416505988,0.3154832518105761,-0.7163452360107976
-1.975397428032663,-5.324005991937566,0.056064412419629894
1.9821787107599247,4.953960147780082,6.1534787428519575
5.4279416727735335,2.77501658923772,1.0928392760549288
-1.4504339849866956,-6.197500901430587,-1.3903751504077038
3.645428885490121,4.425251992474592,-3.31784762766602
4.041278341555661,-1.8672761881138031,-4.481136824821852
-5.716841660296313,2.913879930187653,1.513045943729538
2.845198230103013,2.026324925608302,4.889046629147918
7.125809573618256,4.258957101059329,0.6872667517988674
-3.406114934755628,0.6258621301850096,-3.9387991253202177
-1.1727380162408927,-3.9664655923096968,-0.7599275685297417
-2.818021409004693,-1.2169433268321166,-8.602194664881925
-1.0973755754606669,-0.7184882055242241,4.894551624106644
-6.736864819208809,0.053921442906203376,4.214781468904966
3.5411013205088384,6.1513357733385305,-2.95632385621719
1.3621577619664769,1.0906963065415023,1.2469458673220513
-6.839610639556079,-2.0576219359173056,2.4172249414707974
3.7831422543491,-3.985094413175622,0.9204188128084997
-2.509385926239295,-5.148383610331454,8.081839617920457
2.271770192062161,0.8457991582199363,-6.106766424850376
1.38421518748281,4.221799843638316,-3.5739770101803696
3.616847362933837,0.020019966289265653,2.074382077102653
-0.0162476079404823,-4.6060459108298195,-3.797150748818309
-4.608575330435189,-1.4271743540393436,-4.033974471351161
-1.8590530649576085,-9.269441450391525,6.075064239249232
-1.360597943649716,4.227304838597042,-1.116043810078029
-0.5881882952192885,3.547534683395364,-3.2443426359980814
5.509226035213039,-3.6235706417267917,7.169715458039599
0.4485865684160105,0.5796990818124494,-6.869287408775593
-0.22490516256488147,2.2830586104570285,-2.26022669052721
-2.1523776398231975,0.7862524817947313,6.953854019525912
-3.3156668369790294,7.947673286906689,2.9509425569948182
2.6785159315723606,-6.240932755864144,3.3629538929631897
6.054516616990741,-3.7081433411941385,-2.2453432703689007
1.8527367396416898,1.9402157460888847,6.221761545880917
-2.773329137477395,-3.931317079832077,-0.056984920623343815
0.40554241931308055,-4.168140802364929,2.2031257456123883
-7.436724677039102,5.940897908235464,-3.5684239010398233
6.060021611949466,-1.2502101410917974,1.0200966740061936
5.380251456747788,-3.37850896701185,0.025361686702550734
-1.7908538683743676,7.035549127025831,2.782783704416198
2.4124158551648733,-7.003453739789361,-1.5506199865429475
3.1221571677442927,-1.6529269397045916,-4.701064852509012
1.6253510390819956,7.561153770348531,-0.6750640822801213
8.786771844193952,3.5582423078174363,8.614066414558838
-5.401834198576879,3.9702536437858083,-1.6429541062711213
-2.8690447839068742,-1.6380435195462824,-2.7283362758618184
2.779314303376149,6.829061296703536,-4.551980477164639
-3.0922185225448127,0.5503148301992745,5.108965356798199
-3.329042245077665,2.8104254964350064,1.127819916266919
6.7799964655227285,-2.9611241502172048,3.29355570053622
-0.41111158380453316,1.6273964248288117,-0.3874794559809107
-2.539410409724586,0.6326614375251691,5.8133945809508605
7.8746476843130955,3.390083455238816,-3.1955156842749686
-6.164355182502097,-0.9433202357203292,2.6164293672418117
-2.5992425595763193,-5.076275136798184,-0.39437768437851894
6.614838150476803,-1.0502743665692933,7.413486228660171
2.611926687945709,8.238856130269667,5.139030407562713
3.0239380239140803,-2.018164390560293,2.2029628363697373
-2.58435913941801,-3.10354656015099,4.630132620346297
5.882745676831808,-4.927190761453811,2.4077729622093256
-0.3960007896724532,4.733755072509028,5.579184668803686
1.8641098765632789,0.7526096319777469,6.941332787269104
-3.9074397700889327,2.918345416247048,-2.6458100858582245
0.6810808049570841,-0.7626897402700827,-3.4931476133046395
-0.3136541823465587,5.438184296661689,5.40371284057375
2.4437678353670886,-3.5707259685641404,-2.330675585859152
-1.889635855592057,2.2412190829526395,-1.4896609643230825
-5.028567396949068,0.193391993683814,-4.703651456136507
-1.0025666267201765,8.001255906722504,7.542033047192957
8.286563870118783,5.7268000856250465,3.3958626341781066
-1.9704566507111765,2.7907325144320705,0.13091520014248692
-3.0558388203018736,5.217902298408629,-1.0467920888519453
-4.879483021604694,2.9955426402716583,3.818169156001201
4.781462812358145,6.166954346866019,4.335192303851215
0.8003173718268637,7.529102465331437,1.7411904832517462
2.966053156096165,-2.0580404077958914,-3.01767622355571
-0.7149820004209659,-2.9053779352423064,0.04253481924688396
5.485892036510805,5.991482518636083,-3.9912386919936735
-3.523018228715024,-1.7429059077968192,-0.5123436674876287
2.2889268228017565,-0.9018912862607495,2.096261254317466
-0.9558352403916162,-5.254474717032306,-0.6617349004275022
6.852028672647073,6.991209786297159,-0.650515762962401
4.577572851549617,2.8450393732823085,-2.3721498502747487
1.6415052803566403,-0.41990806075331144,-1.9344396218296565
4.068675064333199,-1.5976153497477437,-3.4332141168790113
1.8463154061962284,3.267345895105403,-6.187207872518082
5.017727112790588,3.784369042955416,-1.6352722238469501
6.3798752312560065,1.1903672223559478,-11.242438488443863
-3.2072676418713217,-3.5684994844515083,-2.927311917088863
-4.054605169317737,-0.5082884416489144,2.057076404246568
4.842255284560652,-4.542061952889472,-0.39556054391284967
-2.8921331418722493,-1.063166928383427,-4.545318825830515
-2.0511185203361797,1.5454379934216675,4.5133202665932455
-4.4048655458547685,0.5511895520403185,6.353364552158901
7.8408189574746965,0.5624086895054197,6.227390674304427
3.6946485444598456,-1.159225397806928,23.478188641690455
0.42970111042422565,-0.7215151693618358,-2.4388854756155918
-0.7480061785702066,-2.2202896644111907,-1.1399764550275404
4.11695506628294,-4.974283420050261,5.832735620105144
4.633978214132953,-0.4223477713791295,4.90481319435067
2.039976393533485,-10.029514035976042,6.033924485409004
-2.7188903132739712,-1.7143874646210424,1.063910094057344
0.3413207295286227,3.270000856714389,6.572343104216836
-3.6924527817119346,0.817363908554971,2.36169414818196
-0.21355775720589,-3.332394373362694,-3.131690187767116
2.3950471645992044,5.726244719061066,1.5281011840120011
0.2995944322127859,6.336558845111128,5.828060766377981
0.3108135696778871,6.210584967256656,6.731178188963806
-1.4108205176344606,23.461382934642685,3.237937132862805
-0.9731102891893684,-2.455691182663364,0.9992458739970955
-2.471884784238723,-1.1567821620753125,-4.489926890070384
-5.225878539877794,5.815929913057371,-0.6894792291090965
-0.6739428912066621,4.888007487302897,1.8787513653537187
-10.281109155803575,6.017118778361233,5.685480214026566
-1.965982584448575,1.047104387009572,-1.2024961195432335
3.018405736886856,6.555537397169063,0.8725884225876164
0.5657687887274384,2.344888441134188,-2.0406041698446042
-3.5839894931902263,-3.148495894814888,-2.8234330519068482
5.474649599233533,1.511295476964229,4.052339665843012
7.1288023017052335,4.746662628858764,8.767108307792475
7.00282842385076,5.649780051444589,0.2344626277014022
24.25362639123679,2.1565389953435874,-0.956578332648659
-1.663447726069259,-0.08215226352212213,-0.9912971914355055
-0.3645387054812077,-5.571325027589602,-4.5077391807010425
6.608173369651476,-1.7708773666283142,-3.672493928123396
5.680250943897002,0.797353227834501,-0.8615057697857538
6.809362234955337,4.604082076507349,-0.5330975028620877
1.8393478436036768,-2.2838942570624514,-0.2670215603666075
7.347780853763169,-0.20880971493160128,-3.247417833278969
3.1371318977282927,-3.1220023073638217,-6.026361855027677
-2.3562524382207832,-3.9048311894260657,1.5651515802927958
2.303538933558334,2.9709415283237943,-7.922663486163719
4.5417867998855606,10.137969438606865,-2.2090371423769932
5.4449042224713855,1.6053237585157925,1.606779558719971
1.9516631663703843,0.4142827981657313,1.0542025362205223
-0.287028092495325,0.3795639393788848,-4.013690150891686
-5.776200856562805,-3.1368780498866524,-0.03283570165699262
-1.975753195601517,-2.301632797309006,5.134569560706381
0.5924773988612981,0.5093553610286365,-2.500476809160398
4.399206247534146,0.8377636279523026,-1.3592026461977265
-2.488770086035654,1.1038395704477828,-3.4103952882240236
-0.41368554390480416,-1.8765567024645784,6.593737545061132
-3.326878136337025,-4.655500724213287,8.762122864478407
-4.109707018399269,2.9360127111071863,0.3957915074493896
2.766065699350591,-6.551802355349329,-1.1989641651242584
8.759321704169007,-0.8793002259372364,0.7109973769700049
0.2266760240779349,2.9365164751597277,4.710871340408433
-0.9643649362721263,2.383939452660279,0.018621999329198946
-0.9990837950589728,-2.6839532344519297,-2.222188946906164
-4.51552578432451,1.2969012147827639,-3.3814351604699677
-3.6802805317468636,6.464306477146137,2.880442905068464
-0.869292373409221,-1.1707398927206418,1.036795303411739
-0.540884106485555,-0.029465729757969905,-0.7817026967813763
-0.2748081639900748,-2.080658371784267,0.19851741122081124
-3.255204436902436,7.923474461500889,0.8129171180849972
-6.034148458651144,10.091859780918163,0.8142307484963428
1.5573649766693285,1.7255284238891462,-1.1874458542493156
-7.930450089787186,0.13077275131549815,-2.571070095132006
-0.9518840825780448,0.23942990698910063,0.8188390999279956
2.863932618518919,4.239303870427529,4.681950230207693
2.3113555960194705,-0.4529454706517053,5.1991602764913765
-2.7565370910927376,-2.6937564168870685,2.52959221051973
1.2243173581419555,-3.853002630450872,-1.4609251613801195
6.3917226205053295,2.40887543508756,-1.1431100888711347
-1.2433237493614502,0.5652278334308348,-1.6742451310940454
-0.10204958639877826,-1.2532701667622805,7.5638464226265505
-2.153242228425075,-0.27305005876009303,6.667043839455216
7.850890604860081,0.34134964810409296,-2.457490416921138
10.019275924277354,0.34266327851543854,-2.513383021630815
1.6529445672483378,-1.6590133242302199,2.4425326746923193
0.058188894674689795,-3.0426375651129103,-1.4987937228276142
2.0179226887421025,0.8473537062159134,-2.5502168367375413
6.017796652180531,4.710464836495611,7.804009915920454
1.3255473111012963,5.227674882779294,-10.763100323625453
-0.915263635134067,2.5581068168076477,-3.57759965858125
-2.07450984869787,-1.4324105550922017,6.588779108109662
4.187368216840562,-1.114595482583217,2.506679488860902
2.3437206151838366,-1.6457305248061276,-0.8298431945588531
0.5252226149907211,7.592361028914468,-0.5948882179208657
1.5054427229929086,6.695558445743134,0.3575124256508375
2.1198424298570946,-2.4289758106332204,-0.7276800275746076
2.12115606026844,-2.4848684153428975,-1.7524310548300368
0.11947945752278177,2.471047280980237,2.472764336420192
-1.2641447833599089,-1.4702791165396965,-7.597899200891065
1.3300751453478834,-2.9023872171822864,-6.152355090396556
5.193186275627582,7.451839535475709,-0.12219412430269677
5.710396321911264,-11.115270704070198,0.6908716484581939
3.0408282559396183,-3.9297700390259953,9.615761091816521
-0.9496891159602316,6.236608727664917,7.191797804718195
-0.6318740434512469,2.1545091084161574,-0.5723975051697346
-1.1630090856741575,-1.182013575003598,-5.509616863428419
8.075082468046437,-0.9470585983656106,5.480272158102461
7.178279884875105,0.005342045206092605,-3.8318389110058435
-1.9462543715012501,-1.0798504080193525,1.2794669396338114
-2.002146976210927,-2.1046014352747817,-2.9016043962922655
2.9537687201122074,2.1205939559754468,4.487588253581215
-0.9875576774077264,-7.95006958133581,-7.186215469107365
-4.036425311451679,-5.916781587677304,-3.752424634935183
6.317801441206316,0.11337937841655527,0.6925966866734281
-12.249308798339591,0.926445151177446,6.404573852977725
-5.063808133295388,9.851334594535775,3.772762973791881
5.1025706333955245,7.427371307437447,-7.957744512434836
1.0204710141467648,-0.3368240024504826,5.1179487556193255
-2.3160516692729907,-5.274043360709167,0.1637384727632509
-2.081096692635003,5.715845660821713,10.022363081950903
-1.1286960490633,-3.596265408286592,0.8875843543038437
-2.213888502288745,1.5150404423530635,3.454432894755309
-3.2386395295441743,-2.666030893573013,-4.5537655003323785
0.9865558617060541,4.723161756300467,9.19807996771314
-9.084107675605203,-6.950641966388114,8.605060785896029
-4.764615902851433,-3.327870531476745,13.611676843341177
1.2655450632424265,1.117150790131866,1.4387696197291202
2.078610836003317,6.829127956436163,-3.6383287010009213
11.003500279361646,4.197317077250319,-2.7772350843568234
8.579536992263318,-7.533190408976398,5.069617038793848
0.8153416823753886,5.542502859077763,0.20867953530900873
-4.121877675883296,0.5882925762216888,-5.992383671729225
6.868011345647584,10.44691718540934,5.113538917862901
-2.4440997234607202,1.3121384577622817,1.4718106933726431
2.6672061271789347,3.878986998213747,2.6658183589517406
-1.513865208747142,-4.129211396873941,-2.7571773787404124
5.8753274411263385,9.622634071171579,6.391686290027899
-5.798476281562242,9.029614889354466,-2.8517970723935924
-3.5613689944011084,13.545455068020877,8.599973278262102
0.8836523272075028,1.372547844408819,-5.37578685411567
6.595629493511799,-3.7045504763212227,-1.8114043716527484
3.9638186143259557,-2.843456859677125,0.7022507685909883
-7.766688871900762,5.003395263473547,15.281199066850128
5.3090043961534,0.14245775998870758,-1.1897374613182954
0.3547941132973256,-6.058605447049526,9.436532351897041
10.213418722484978,5.0473171425426,6.034040009479556
1.0786399948379184,1.405588918052342,1.6052245606912319
3.6454885352893838,2.599596583631439,0.4029700763625048
-4.362709859798304,-2.8233991540607137,3.9816146030641777
9.389135608247214,6.325464514707598,-1.4401923202738833
8.796116426430103,-2.9180188477138937,-2.6172363955822995
13.464557633024581,7.6876932962558415,-4.251679503659158
1.2916504094125247,-6.2880668361219305,2.317184138596462
-3.785447911317517,-2.723684353659009,10.61708649011741
-2.924354294673419,-0.21002921341527225,7.898264729433908
4.922497828477253,14.368919084843867,1.852359979184042
0.06156032499241326,-2.1020174433245558,0.7350005802814998
-6.139502882045821,8.52425236989078,3.886321798752729
4.966419707546306,5.121760027473296,9.737370069308499
1.3246914830560477,0.6929445786849714,-5.9846875818810545
2.518699148635145,-0.5093099056437558,4.661626315012773
-2.904296589057008,3.0693346210579167,-2.314616504575457
6.244567079711303,-2.3524723022801437,-6.084001747793552
-2.998916282710188,-3.5295163775885596,-1.102974789952944
7.295469529300099,-3.578810065568126,2.338515918753604
-6.680290603077673,2.9900535766874947,2.378433409113823
-3.1159081206147516,11.289955928208443,-10.92712417426572
-0.6022529803710149,8.57113416752494,-4.519487637584281
13.976695317888126,2.525229417275075,-1.5998557212388593
-2.4942412102802987,1.4078700183725328,2.6278659293322413
8.132028602935037,4.559191236843762,6.188703124107453
4.729536260517553,10.410239507399531,0.9445107218409174
0.3007208117292287,-5.311818143790021,-0.5232450016649886
-0.9015336725994985,5.334495753103806,-0.33539854869615326
2.677110854102174,-1.641747066484424,3.9793129328902843
-2.7446960692358866,-5.411132309702519,3.247146322771603
-3.9217401445443025,-0.4301053518619111,7.23674287243455
-4.040500389844892,1.9499514813679124,-1.0372729634027007
2.5283632524107285,1.989868971728132,2.0727094148522456
10.828265603931676,-11.315688611651412,1.9111306097351393
8.109443843248174,-4.908052074969972,2.9508656657547077
2.0635390929983086,-1.9884201586245507,0.9508132295080385
0.9461796940957665,2.2393014919465504,9.686703907972314
4.0975009125669954,5.800138686721762,1.6341569970368086
9.948549183122765,0.5559462844552261,-4.0344882792467365
-5.773508468066788,-0.9118094390506799,-0.18106837384986835
4.87280542882704,-0.7239629860818446,-0.35182740704909826
-2.10343739076119,3.5907484955045925,-6.719080633795655
-5.872822633979285,2.858581885385912,-2.842947158723744
-0.8917956761386774,6.848178435048859,-1.7426853730694125
2.191886476580976,-0.053063355449220584,-1.2536946705474206
2.2318039669411958,3.056919022805726,4.58778595197629
-11.073753616438347,2.895340217688619,6.881035042737658
-4.6661170797569085,3.935075273708188,-1.1906787331911892
-1.746485163411487,1.9350228374615186,9.268897159682547
2.481236487159614,10.670913515925795,3.955057105260943
6.042073681934825,2.618366604990289,8.420861822184206
0.7978812796682897,-3.0502786712932566,-11.13817028167564
-0.6698744438376163,0.8031412341036117,8.712161916537756
-0.482027990868781,0.6323822009043818,11.295796009356325
3.832683490717656,-5.734871025842175,1.4403537351837339
3.100516880598976,-1.8587375507702641,4.752963753875571
7.090113430261923,-0.7584757651159324,2.782450885248183
0.2973879205814487,-2.8217582790378803,0.7401912528115397
3.407370298836395,3.0197223434858307,0.07979591618416326
3.2457914937192887,5.312971434247198,-3.294376801935743
4.285526549738857,-2.758742341681649,-7.268069183357294
2.285474113492188,7.700833551192088,0.07518847894146052
11.021364791956463,2.3869934967704833,-1.536648101668567
2.968817881020958,6.852798213693745,-1.865058112534736
-2.699827395262587,-12.7062338901661,3.681610886496964
1.153592510134281,7.144098308047297,-7.047457280084789
0.9828334769350511,9.727732400865865,2.031305042600961
-5.384419749811506,-0.12770987330672579,10.867419741960653
-1.5082862747395949,3.184900145385112,-2.9578287580816105
-0.4080244890852631,1.2143872767577235,5.1156790598208275
-2.4654729013611023,0.4174235984352271,1.0911445309613634
3.3760077211626087,-0.24297173819214946,-5.263030772379785
5.669256811923976,-3.6171444563120554,-2.8210354041050003
-2.402456964004871,-7.590836837733607,0.5562510329827014
8.057118928868865,-0.2475791754348522,7.5757712982684975
2.7432788744472614,-1.8594157560448796,0.5207707105142113
7.209083591370524,-2.1878257669110486,0.4858342181021488
-12.349948512489322,3.358843232120651,-7.023548533907987
7.500383685724074,-7.370224934461102,-8.414425104448473
10.084017778542643,1.7085373882246482,1.45506027362023
0.22857550437005225,10.544652087584339,3.854674464885857
3.54118552306189,-3.280596412457923,7.062762444209114
1.5706726544345015,4.792911405444515,-1.7257752706748983
1.051620322080324,2.0118718856472215,13.211784682911876
0.3912249854529475,-4.342303417693927,2.3353582491726694
-2.9829477326669585,-1.9003080494191422,2.4923330004241366
-6.95664011408851,1.4769783876685596,2.590107443694431
0.38661754821024474,8.496498652954356,5.192171881174914
-1.2252190323997827,1.4414980652000695,9.516552124912016
-1.5536290432659519,1.4065615727880072,3.211734723012749
3.993039955765748,-6.102821179222129,7.0142691653854685
-6.736028210816005,-7.493697749762614,2.790755670444108
2.342734111869745,2.3757876283060884,0.3954320177982602
11.178848811229436,4.775401819571715,6.50290352885314
-2.646399688812826,7.983489798894972,-10.56832874445159
5.427108129089612,-0.80504791598904,5.335149247343383
0.7650425543254955,13.541966666949289,4.440587851665713
-5.589132749015652,2.6655402332100824,2.4480183111355958
-3.1471373807408685,2.8225149844615496,3.3997833025427795
0.23014905634683344,2.920289427731844,-4.319848129440404
7.249669321632629,5.5223538652123265,0.7170384392330784
0.19466873387834338,9.846734108949429,-6.730559300547339
0.15973224146628084,3.541916707050162,5.071645811405158
-7.349650510543855,7.3444511494228815,-11.040535401271045
-8.74052708108434,3.120937654481521,5.350275514337138
1.1289582969843621,0.7256140018356732,4.242669014244533
3.528572488249989,6.833085512890553,8.603675641370918
6.736660467573246,-10.238146760414176,0.9607279668985098
-2.0518772473107663,5.6653312313807955,8.804032584772107
12.188011260381618,3.2690580392003232,4.897592437026438
1.3115848266424124,1.2764884986702065,-7.2656949292371795
1.4685595778938794,2.2282534900773907,-1.9424400294890027
1.5663340211641739,-5.491377941905793,-1.0032421024136364
4.168398458644656,-0.4544913732323108,8.679438133466594
8.492778702381758,-7.902089113012729,1.6761888441036317
2.187961300482492,3.9001159989397696,4.538630058485687
5.990495742855211,-12.212065213736434,4.880935978311147
1.7669822479138508,4.178745701871748,-2.0834572083333502
-0.6283414047319971,3.071139201779144,-5.072295610026844
5.4791301063228826,7.432145828905528,-0.5178474213725939
-11.592102166981848,-0.21080184556687936,-2.9377648824523814
4.311375824813125,7.632502772306719,-10.755003073344495
3.960918804324959,3.1940947682232004,2.1235801942454486
1.9683492637948423,-8.969192598040417,6.8755998596588705
2.9201142552020265,-3.64593769829224,-4.183933562781512
-4.7995171767811575,-2.7067397712168737,-4.16452234142941
0.23736939189232498,6.975940464663356,4.640383379917149
-7.210228347888093,-0.02730882469960555,7.037189010494831
4.591976764064405,2.8351323896824496,-1.2710041361050117
-11.520204448611798,3.177438309507909,-7.848974239256677
4.870606466996384,-3.7869548771365875,-6.007843069552774
3.76299996690378,-6.775793278830081,-0.8641630142542953
8.124006594030165,-2.221345090175831,-2.767854438659379
0.4810589195577564,-4.641262551255618,6.907984454325469
8.324363537431354,-12.458500742147733,-8.481720053612458
4.67901363210828,3.388690587099103,8.136902469544975
-7.484273734155337,8.140710252512525,12.011921687944907
-2.1610188344071606,-2.9188231699278577,4.850361757029637
-1.221820907331794,-2.899411948575756,3.9674284927874446
8.460859328548436,5.905493772770804,7.331958891715928
1.457610039185474,8.302299403348485,5.912979190740001
4.320051253567529,-0.005893743251357719,-1.4789362752474722
4.662357173392989,-6.583863846403023,4.412506560135755
-2.3020360132515076,-4.74273267669912,2.9585610812829133
-5.290874414945001,0.4009473785993587,0.17807033451314958
-0.7364262262907515,-1.5027440458057248,5.524237066144883
-3.156343687370539,8.173094847179122,-1.6679565382526202
-10.973581878262653,-7.216609660758804,-0.7736673252678747
2.216081544237537,8.642628154120965,-2.0989489208016447
6.968101209650959,12.5176473725209,3.8422318716501183
-4.091432212789424,5.356087441605629,0.4729146221011238
-4.072020991437322,4.473154177363437,-5.107919920726891
4.732884729909237,7.83768457629192,5.63587289976268
7.1296903604869195,6.418704875315993,-5.2752503573745075
-1.1785027861129236,-0.9732105906714803,3.4042816230004327
-7.756472889264589,4.9182322447117475,2.8008434133604645
-5.915341719560685,3.4642867658589047,1.531432320580182
-0.7716616642622072,0.6837960190891414,3.3104440156173016
-2.6753530886672907,6.029962750720875,-3.836900860895576
7.000485804317557,-1.1622308536766284,-3.49225894102681
-8.389218703620369,-0.26794164069188287,-5.108865325856087
8.735314994776815,-2.867059516135813,-1.1793554484268949
12.610334213176747,3.07412127631595,5.994663908742645
5.4487742822614775,-0.2951959732330445,-6.228610021066153
4.565841018019285,-5.876030516061059,-3.375228869196103
7.930371416947769,4.867762304428512,10.147235611871988
6.5113917159718415,-6.043360952708676,4.26970217805429
-0.8805237500156318,2.6361710276662644,-0.6675820173026459
5.010919085367596,2.0327328180262967,-4.579373071124024
3.5569736065147532,0.7633217252460137,6.662393298666178
0.77648285974499,2.5423334202831334,-3.212707521624917
6.122649591376724,-4.605011456229745,-1.6877594935634677
-1.0695440130207798,-4.260369536360978,0.6534558273484365
-0.17525480003603433,-5.876975921190255,-8.723573410959107
-1.4466765924746106,-0.8250611209602847,-0.37659393609337877
4.494504199977152,6.3489582362092545,3.0316868484971966
1.125186950428158,-5.874315693599542,-3.504376873507061
-4.455647592399857,-3.020934541729493,-0.6547373977326474
6.288145228089714,10.5015299393386,3.313568508049597
-4.622978029047474,4.623996505520901,-6.164089197487778
4.056553951327467,-0.3132876898360357,-4.088028866795887
3.453115741687499,-4.225078743657415,3.87775702340495
2.183704648907216,7.016687626132788,-6.726456904823101
3.9627163439443356,-2.858413194158307,1.3588516396729284
-3.184628532568542,-1.3334651660968575,4.345097493404828
-2.839986612699776,1.0077501548150467,7.621996868281957
-4.456592997529053,-8.369279083492497,5.369931972273873
-0.5406484262463347,0.713152584581932,5.685210430310732
6.6333709309232045,4.121433369172507,-3.873173894516447
-5.589902998885592,-2.4146303528317503,1.9032075456608335
-2.736521847015543,0.43500912294266336,3.663476739232568
10.78594263405255,4.403315028724908,0.5427342719592303
4.908409200234851,-5.074342676812467,0.39678282699130746
-0.02887499512208569,-2.9982823461205763,-4.59148446488877
-3.9406660489434646,4.967503544080261,5.281638482534897
7.301100320846738,-5.63671038414779,4.819197859370104
-2.574000499444357,2.448598160348239,-4.979461627716487
-1.0490524713829075,5.434844014080139,5.716777551885405
1.2921628495289967,8.711743388957268,-5.818470145607967
-8.084866388778547,6.459678492949184,0.2340297985565489
-0.12490607768131623,6.999392849882171,-0.24514672391885872
3.2833747069092594,-2.5589914749450076,10.814480146815724
-3.2526890150949983,3.2173899652322735,-7.857470311201117
-0.40304953932058485,4.977659158804007,-1.1443325254922165
3.56525636646166,1.8569166915306703,2.984638865288913
-5.912401339075715,1.7109652465627474,8.301920406263681
-3.8363410083838243,-3.27730204531733,0.1375577347969681
4.129444881817012,6.595820902106337,-5.09504574405647
-6.474769046411038,6.1333802789415435,-4.915058294170884
1.6105394980849908,-3.665279208145048,-2.482984183421051
4.596785351816891,7.030959971456845,3.101505593107756
7.8736847266940195,-4.5042877260365275,3.5674923785529264
5.621619830685936,1.548212218127989,3.3874358645905183
6.032829841289478,-0.6537585964469201,-6.148781643835823
-3.525554483537701,10.405868274287661,-4.359630470789069
2.2508269566395795,-8.266082183729178,4.768741018358846
4.011096150211314,-1.552944398020278,-2.0237265282665797
0.8903536829379763,2.576026992760852,9.966340012223686
0.7444022379700534,7.8933085337356195,0.12162486154246643
-4.2438650539100236,-0.2710541377310933,-5.249255152729017
5.6292578935136435,-5.503657616584531,1.5733900595822914
5.16681727034885,-5.323670166698945,-7.225613413496882
-4.631842216737741,-2.8915960559491127,5.118663698897088
6.064396962864151,2.6928937205796943,0.2626723342640556
-5.470850734629221,3.1588805060248655,3.729085823838397
0.581649209535295,2.9788239920624564,2.363858854650415
-0.8524707887420322,-5.9891206723519925,3.814408073427822
10.207156081992549,-4.199969499305238,7.497755233005659
-8.46479437602429,4.928401989842677,0.45436043384590885
-1.75165659031539,-1.8640655567827489,4.211014021846136
2.3773148004657396,10.126000983707517,-1.3365129855099331
7.694596341440507,0.2812858330262973,5.361747191136308
-0.4697663300262054,-5.089594181245186,3.4738608496075134
-5.702369808879643,1.7330510310661222,5.929275221153123
-5.522382358994058,-7.065952442013051,-1.5876915997626386
-3.0903082482442246,5.278324670380919,4.510113647476129
2.4941815282845825,0.42233330574788647,-3.700052295991091
2.960168313729753,3.888746795322228,4.377350815274702
2.7801117997673446,2.5235198261342457,6.500024634533343
-5.222476398577752,2.762413801333869,5.27334846921501
-3.4333252255309974,6.445760960911706,-1.7725366839421817
5.695046263616918,-0.597633838248044,3.1900620357694542
-1.097421283008508,3.1590197497521832,7.671450938487498
10.892645257481757,-2.388507257603886,8.934638486071178
1.0479301068005382,4.309752919042356,4.871663849666573
-4.322949907470945,2.4218665775135606,-7.617638497144
2.499695304840363,4.87728094905917,0.3734895545447351
-6.29930816823881,-2.6396858718565914,0.34938033716035544
6.04496894415516,3.4581193753821764,-3.7820323280708963
1.1889775795221273,-4.752046568085044,3.7814575951368212
4.655391069096469,3.325356543180749,-2.072185421134663
3.2901640999084867,5.448030362439391,6.196697659438302
3.960197820018631,6.035589409142087,-5.623384128266268
7.643544979596468,-1.0102957440151057,-3.502762068947486
0.6001501804367182,3.95230297569653,7.410027282094852
4.356803768436945,8.433691878414574,0.8534937054457956
-1.1907232389191238,9.696879425998254,3.3613761654578305
5.507536937727117,5.63390478959365,5.455618334632064
3.6196505961983227,-6.855397557216923,4.330428913462642
