,0,1,2
14061,0.5048211024089168,1.5597786162426812,1.571960737552505
14062,0.48071272983122737,1.503437719887419,1.6929830235356969
14063,0.43572907689325746,1.3656208978632258,1.578292344858024
14064,0.4076743333332652,1.691006189321882,1.6403850300155352
14065,0.45952446909349776,1.466089343397083,1.566504783142683
14066,0.6455409521071712,1.6684137421973781,1.5734674400568887
14067,0.5230994150299011,1.5521042619669376,1.646736211494525
14068,0.4614262218600909,1.571797258652077,1.686337093472549
14069,0.4822146885320337,1.5971675332637216,1.6550814773790214
14070,1.816001931379824,0.2545433460214957,0.6101167431397923
14071,1.9606707847956935,0.05474246574166508,0.398300633587404
14072,1.862869511765613,-0.003769192459664006,0.2645666787136214
14073,1.679815332680519,0.13961973129161687,0.4451950334768498
14074,1.7572078969614269,0.23761308043592322,0.13204031911735545
14075,1.7380269403361905,0.3649924545993416,0.3362448542885513
14076,1.6520019520042548,0.13558907016039998,0.5395686462952618
14077,1.7780363153149852,0.15156551005943475,0.4639392656609803
14078,1.8498135638973376,0.1978147159643474,0.18205191979692856
14079,1.8635518569765,0.11660293352742093,0.3625564289516546
14080,1.750943317061438,0.09526460819571747,0.32810678847619823
14081,1.6668357911808602,0.2079910220556908,0.37223470517806756
14082,1.8381620678377653,0.1314804901950049,0.42692453360051275
14083,1.781821171482503,0.2525027761781966,0.4248006762033145
14084,1.6440043494583099,0.13781209750052378,0.34113897876356153
14085,1.969389640916966,0.19990478265803482,0.41618836030596307
14086,1.744472794992167,0.12602453578518277,0.3604693672020702
14087,1.9467971937924622,0.13298719269938847,0.5297545784664257
14088,1.8304877135620217,0.20625596413702474,0.29762287651666564
14089,1.850180710247161,0.24585684611504882,0.4746224136714439
14090,1.8755509848588057,0.21460123002152123,0.16773126319127707
14091,1.118252720735916,1.8360265783396852,0.6681182914407534
14092,0.9184518404560855,1.624210468787297,0.7234061881784083
14093,0.8599401822547564,1.4904765139135143,0.7319467365817217
14094,1.0033291060060374,1.6711048686767427,0.6164532064058001
14095,1.1013224551503438,1.3579501543172483,0.5741263662502768
14096,1.2287018293137622,1.5621546894884442,0.6228187553643778
14097,0.9992984448748204,1.7654784814951547,0.7339012884583623
14098,1.015274884773855,1.6898491008608731,0.7563894165331057
14099,1.061524090678768,1.4079617549968215,0.5826517305530038
14100,0.9803123082418413,1.5884662641515475,0.8667637158421346
14101,0.9589739829101379,1.554016623676091,0.6969772765964077
14102,1.0717003967701113,1.5981445403779606,0.7608810284499102
14103,0.9951898649094254,1.6528343688004057,0.8406004410966266
14104,1.116212150892617,1.6507105114032075,0.8470592245840098
14105,1.0015214722149441,1.5670488139634544,0.7009809500582476
14106,1.0636141573724553,1.642098195505856,0.4599674022334205
14107,0.9897339104996032,1.5863792024019632,0.7713757388217811
14108,0.996696567413809,1.7556644136663186,0.7983110026516108
14109,1.0699653388514452,1.5235327117165587,0.8226464411514361
14110,1.1095662208294692,1.7005322488713368,0.7689822725228956
14111,1.0783106047359416,1.39364109839117,0.5873085404797906
14112,1.648511597903471,0.6736985038566002,0.7217630292031795
14113,1.4366954883510827,0.7289864005942551,0.7380076119346857
14114,1.3029615334773001,0.7375269489975685,0.7369482827403231
14115,1.4835898882405285,0.622033418821647,0.7102425822320194
14116,1.1704351738810341,0.5797065786661236,0.826104650035571
14117,1.37463970905223,0.6283989677802246,0.9120830887091035
14118,1.5779635010589406,0.7394815008742092,0.8664888509337898
14119,1.502334120424659,0.7619696289489525,0.8241667341058516
14120,1.2204467745606074,0.5882319429688506,0.8239620931947084
14121,1.4009512837153333,0.8723439282579815,0.6680248368054582
14122,1.3665016432398769,0.7025574890122546,0.6483044882241309
14123,1.4106295599417464,0.7664612408657571,0.8991507785911563
14124,1.4653193883641915,0.8461806535124734,0.9988972437706217
14125,1.4631955309669933,0.8526394369998567,0.802095687059721
14126,1.3795338335272402,0.7065611624740944,0.7350116643504389
14127,1.4545832150696418,0.4655476146492673,0.831028854587315
14128,1.398864221965749,0.776955951237628,0.8696229704370941
14129,1.5681494332301045,0.8038912150674576,0.872930050432143
14130,1.3360177312803445,0.828226653567283,0.9834765511180815
14131,1.5130172684351226,0.7745624849387425,0.873022374666676
14132,1.2061261179549558,0.5928887528956375,0.6452635784013261
14133,1.0499130791557303,1.6290480324586996,0.944042630357262
14134,1.1052009758933854,1.6452926151902059,0.790491074503449
14135,1.1137415242966986,1.6442332859958433,0.7007806163807717
14136,0.9982479941207771,1.6175275854875397,0.8590438176944658
14137,0.9559211539652538,1.733389653291091,0.6272226384232046
14138,1.0046135430793548,1.8193680919646236,0.6522437230737417
14139,1.1156960761733394,1.77377385418931,0.614217478098645
14140,1.1381842042480825,1.7314517373613718,0.4609419913872771
14141,0.9644465182679808,1.7312470964502285,0.8174060118912696
14142,1.2485585035571116,1.5753098400609784,0.7906491291601991
14143,1.0787720643113847,1.555589491479651,0.6378254583944079
14144,1.1426758161648873,1.8064357818466765,0.6551212278137226
14145,1.2223952288116036,1.906182247026142,0.4900149788918169
14146,1.2288540122989868,1.7093806903152413,0.7363806423799368
14147,1.0827757377732246,1.642296667605959,0.6651474960783537
14148,0.8417621899483975,1.7383138578428352,0.6005596008206142
14149,1.153170526536758,1.7769079736926143,0.715455172152289
14150,1.180105790366588,1.780215053687663,0.7064864484041389
14151,1.204441228866413,1.8907615543736016,0.6072777412509153
14152,1.1507770602378726,1.7803073779221963,0.7695844368710758
14153,0.9691033281947676,1.5525485816568463,0.7654421978298609
14154,0.49597906847832907,1.3968354721583263,0.7688619154308007
14155,0.5122236512098353,1.2432839163045133,0.7366420074280375
14156,0.5111643220154727,1.153573458181836,0.6157755388512488
14157,0.484458621507169,1.3118366594955302,0.5654478672952276
14158,0.6003206893107206,1.0800154802242687,0.5214606209004917
14159,0.6862991279842531,1.105036564874806,0.8186044383089398
14160,0.6407048902089394,1.0670103198997094,0.567164196583261
14161,0.5983827733810012,0.9137348331883414,0.5883203943939198
14162,0.598178132469858,1.2701988536923339,0.7374743020489376
14163,0.4422408760806078,1.2434419709612634,0.6777841546568382
14164,0.4225205274992805,1.0906183001954721,0.7218925699137668
14165,0.6733668178663059,1.107914069614787,0.7313772681596451
14166,0.7731132830457713,0.9428078206928812,0.7193428445110257
14167,0.5763117263348706,1.189173484181001,0.6761586168171244
14168,0.5092277036255884,1.117940337879418,0.5889280041604636
14169,0.6052448938624646,1.0533524426216785,0.6274945411326972
14170,0.6438390097122437,1.1682480139533533,0.5615312732349316
14171,0.6471460897072926,1.1592792902052032,0.7579765803899235
14172,0.7576925903932311,1.0600705830519794,0.919558515984773
14173,0.6472384139418256,1.22237727867214,0.5105415976630747
14174,0.4194796176764757,1.2182350396309252,0.6212732056018223
14175,1.2299343403058254,0.2745236034264329,1.4494674921687927
14176,1.0763827844520124,0.24230369542366967,1.2643829638404998
14177,0.9866723263293351,0.12143722684688099,1.1353937970880121
14178,1.1449355276430293,0.07110955529085967,1.1856092979669222
14179,0.913114348371768,0.027122308896123937,1.2237507868116877
14180,0.9381354330223051,0.32426612630457197,1.181454432509941
14181,0.9001091880472084,0.07282588457889311,1.1758836457210255
14182,0.7468337013358405,0.09398208238955193,1.3444345998237055
14183,1.103297721839833,0.24313599004456976,1.4623037844178775
14184,1.0765408391087625,0.18344584265247035,1.296540431146491
14185,0.9237171683429712,0.22755425790939893,1.353095128587754
14186,0.941012937762286,0.23703895615527726,1.3521149792657952
14187,0.7759066888403803,0.2250045325066579,1.176592539905839
14188,1.0222723523285002,0.1818203048127566,1.2670443432127731
14189,0.951039206026917,0.09458969215609575,1.2094529303003358
14190,0.8864513107691776,0.1331562291283294,1.2674703279692772
14191,1.0013468821008524,0.06719296123056376,1.1734718148438084
14192,0.9923781583527023,0.26363826838555565,1.1022695801410747
14193,0.8931694511994787,0.42522020398040516,1.269228855412883
14194,1.0554761468196392,0.016203285658706934,1.342878453220216
14195,1.0513339077784243,0.1269348935974544,1.2629908888919437
14196,1.7610865748529236,1.6530024863975568,1.706616018369972
14197,1.7288666668501604,1.4679179580692638,1.6111133134296942
14198,1.6080001982733718,1.3389287913167762,1.6903459567863832
14199,1.5576725267173503,1.3891442921956862,1.7598555386770118
14200,1.5136852803226146,1.4272857810404518,1.6166144609643063
14201,1.8108290977310626,1.384989426738705,1.6642875767288101
14202,1.559388856005384,1.3794186399497896,1.6435644657672177
14203,1.5805450538160426,1.5479695940524696,1.8690406034070048
14204,1.7296989614710605,1.6658387786466415,1.6137070876272668
14205,1.670008814078961,1.500075425375255,1.5930849765681387
14206,1.7141172293358897,1.556630122816518,1.5842686634233845
14207,1.723601927581768,1.5556499734945592,1.7445679050798015
14208,1.7115675039331486,1.380127534134603,1.5984669053450753
14209,1.6683832762392474,1.4705793374415372,1.6190471931169264
14210,1.5811526635825865,1.4129879245291,1.6981342062335818
14211,1.6197192005548202,1.4710053221980413,1.7527988058608202
14212,1.5537559326570545,1.3770068090725724,1.5818864784478222
14213,1.7502012398120463,1.3058045743698388,1.801114221308612
14214,1.911783175406896,1.472763849641647,1.7768010381856245
14215,1.5027662570851976,1.5464134474489801,1.6366518663252894
14216,1.613497865023945,1.4665258831207078,1.6660665402735813
14217,1.9154871183245032,1.1646327470923283,0.8713925200071115
14218,1.7304025899962103,1.0691300421520507,0.9234510147072089
14219,1.6014134232437227,1.1483626855087397,0.9667915341061333
14220,1.6516289241226327,1.2178722673993683,1.0088843029569103
14221,1.6897704129673983,1.0746311896866627,0.8939174660598777
14222,1.6474740586656516,1.1223043054511666,1.1548093123775092
14223,1.6419032718767361,1.1015811944895741,1.0404216576245193
14224,1.810454225979416,1.3270573321293613,1.018849332749153
14225,1.928323410573588,1.0717238163496232,0.8641279714202008
14226,1.7625600573022016,1.0511017052904952,1.170646856923877
14227,1.8191147547434645,1.042285392145741,1.1155396143116703
14228,1.8181346054215057,1.202584633802158,1.167513915799974
14229,1.6426121660615496,1.0564836340674317,1.0102654366367152
14230,1.7330639693684837,1.0770639218392828,1.0939763495990507
14231,1.6754725564560464,1.1561509349559382,0.9435996704687075
14232,1.7334899541249877,1.2108155345831766,0.9565001129960786
14233,1.639491440999519,1.0399032071701786,1.1724101244275373
14234,1.5682892062967853,1.2591309500309684,0.9726799033526733
14235,1.7352484815685936,1.234817766907981,1.0478088129506498
14236,1.8088980793759266,1.0946685950476458,1.1151045979432248
14237,1.7290105150476542,1.1240832689959377,1.0772997279046768
14238,1.919034805140384,0.7225459948074298,1.390866750243465
14239,1.8235321002001064,0.7746044895075271,1.3320928227684052
14240,1.9027647435567954,0.8179450089064515,1.46619785941803
14241,1.972274325447424,0.8600377777572286,1.4312553825111556
14242,1.8290332477347184,0.7450709408601959,1.491630914140656
14243,1.8767063634992223,1.0059627871778274,1.4088735858069574
14244,1.8559832525376299,0.8915751324248374,1.3322434492815507
14245,2.081459390177417,0.8700028075494712,1.4082983676682583
14246,1.826125874397679,0.715281446220519,1.4506356951598978
14247,1.805503763338551,1.0218003317241953,1.3528614183923575
14248,1.7966874501937966,0.9666930891119885,1.3414080685026324
14249,1.9569866918502137,1.0186673906002923,1.4850054987412922
14250,1.8108856921154874,0.8614189114370333,1.4934527659352708
14251,1.8314659798873385,0.9451298243993689,1.4918881748165496
14252,1.910552993003994,0.7947531452690257,1.4609870400184137
14253,1.9652175926312325,0.8076535877963968,1.4853745275876828
14254,1.7943052652182343,1.0235635992278556,1.5314805128381344
14255,2.0135330080790244,0.8238333781529915,1.6009457434544623
14256,1.9892198249560367,0.8989622877509681,1.3122229983698392
14257,1.8490706530957015,0.9662580727435429,1.6748472813985433
14258,1.8784853270439934,0.928453202704995,1.4395035435239072
14259,0.25152361058703177,1.2088407048270289,1.1296810152045111
14260,0.30358210528712914,1.150066777351969,1.3400809900362454
14261,0.3469226246860535,1.2841718140015939,1.2712871714867204
14262,0.38901539353683057,1.2492293370947194,1.139554871230137
14263,0.2740485566397979,1.3096048687242199,1.0277133974322645
14264,0.5349404029574294,1.2268475403905212,1.1965960983059676
14265,0.4205527482044395,1.1502174038651145,1.173254787219559
14266,0.39898042332907324,1.2262723222518221,1.1306685280321505
14267,0.24425906200012099,1.2686096497434616,1.1880715452939001
14268,0.5507779475037974,1.1708353729759213,1.2942724232578224
14269,0.4956707048915905,1.1593820230861962,1.2331826575955707
14270,0.5476450063798944,1.302979453324856,1.1308840310494421
14271,0.3903965272166353,1.3114267205188346,1.32575047077677
14272,0.47410744017897094,1.3098621294001134,1.1737971643845493
14273,0.3237307610486278,1.2789609946019775,1.2193380736295958
14274,0.33663120357599885,1.3033484821712467,1.069645472103648
14275,0.5525412150074575,1.3494544674216982,1.069280359414807
14276,0.3528109939325935,1.418919698038026,1.1012657583206624
14277,0.4279399035305701,1.130196952953403,1.3310533212337354
14278,0.495235688523145,1.492821235982107,1.145049570551592
14279,0.457430818484597,1.257477498107471,1.3267714982818917
14280,0.6223549140796601,0.8329483601482472,1.5638102503982014
14281,0.5635809866046003,1.0433483349799815,1.4608131400381177
14282,0.6976860232542254,0.9745545164304564,1.454993780871828
14283,0.6627435463473508,0.8428222161738733,1.3211271466083145
14284,0.7231190779768513,0.7309807423760007,1.3413482377071109
14285,0.6403617496431526,0.8998634432497037,1.4666776097386294
14286,0.5637316131177459,0.876522132163295,1.4351900452301958
14287,0.6397865315044535,0.8339358729758864,1.3686776396456592
14288,0.6821238589960928,0.8913388902376362,1.3160848541574293
14289,0.5843495822285526,0.9975397682015585,1.5017627248850673
14290,0.5728962323388275,0.9364500025393069,1.4032937481634276
14291,0.7164936625774874,0.8341513759931782,1.438639234039768
14292,0.7249409297714658,1.029017815720506,1.134498884698321
14293,0.7233763386527449,0.8770645093282854,1.225767331520535
14294,0.692475203854609,0.9226054185733318,1.5239390692301507
14295,0.716862691423878,0.7729128170473841,1.4072507731543533
14296,0.7629686766743297,0.7725477043585433,1.2703863684944148
14297,0.8324339072906574,0.8045331032643985,1.479932915967987
14298,0.5437111622060344,1.0343206661774715,1.5481841710131987
14299,0.9063354452347384,0.8483169154953281,1.452628796653912
14300,0.6709917073601025,1.0300388432256278,1.5716735153527963
14301,0.18342811325762673,0.22683811960031794,1.1776520794060754
14302,0.393828088089361,0.12384100924023417,1.1909668473481358
14303,0.32503426953983594,0.11802165007394466,1.219545618748807
14304,0.19330196928325283,-0.015844984189568964,1.109800922200204
14305,0.08146049548538023,0.004376106909227295,1.167300881443486
14306,0.2503431963590832,0.1297054789407459,1.324426678945985
14307,0.2270018852726745,0.09821791443231229,1.268403687665157
14308,0.18441562608526596,0.03170550884777571,1.0754354666836548
14309,0.24181864334701575,-0.0208872766404542,1.0781245681588678
14310,0.34801952131093805,0.16479059408718377,1.1284721674536826
14311,0.28692975564868634,0.0663216173655441,1.105944104656333
14312,0.18463112910255777,0.10166710324188458,1.2828074168652654
14313,0.3794975688298857,-0.20247324609956252,1.129312544884614
14314,0.22754426243766487,-0.11120479927734836,1.1175407747659285
14315,0.2730851716827113,0.18696693843226714,1.0538406638477995
14316,0.12339257015676361,0.0702786423564698,1.0256531402889189
14317,0.12302745746792274,-0.06658576230346877,1.1512400250858876
14318,0.15501285637377799,0.14296078517010358,1.1367227048671213
14319,0.38480041928685094,0.21121204021531526,1.272327259260264
14320,0.19879666860470754,0.11565666585602856,1.1705647642071342
14321,0.3805185963350073,0.2347013845549128,1.2351416878960657
14322,2.129497998121807,1.803776094226986,0.29545673249102405
14323,2.026500887761723,1.8170908621690465,0.41115917182946843
14324,2.020681528595434,1.8456696335697176,0.21877832374958864
14325,1.8868148943319203,1.7359249370211147,0.23002212648296386
14326,1.9070359854307166,1.7934248962643966,0.12363991397215979
14327,2.0323653574622353,1.9505506937668957,0.3249758598720621
14328,2.0008777929538013,1.8945277024860676,0.3969898841274461
14329,1.934365387369265,1.7015594815045654,0.1822985624063866
14330,1.881772601881035,1.7042485829797784,0.17258580367819665
14331,2.067450472608673,1.7545961822745932,0.3228879425329268
14332,1.9689814958870333,1.7320681194772436,0.25626096121026803
14333,2.004326981763374,1.908931431686176,0.41880565352256505
14334,1.7001866324219268,1.7554365597055246,0.35764342040150104
14335,1.7914550792441408,1.7436647895868391,0.3037827101387729
14336,2.089626816953756,1.6799646786687101,0.2654346219257181
14337,1.972938520877959,1.6517771551098295,0.20552526243170427
14338,1.8360741162180205,1.7773640399067983,0.41518818614164005
14339,2.045620663691593,1.762846719688032,0.3331572304590606
14340,2.1138719187368045,1.8984512740811745,0.2958304340413839
14341,2.0183165443775177,1.7966887790280448,0.4548782875098789
14342,2.137361263076402,1.8612657027169763,0.14961316696021368
14343,1.2403899593898349,0.5951708052940777,1.6098399824627498
14344,1.2537047273318953,0.7108732446325221,1.8076461724019117
14345,1.2822834987325664,0.5184923965526422,1.683301091909379
14346,1.1725388021839636,0.5297361992860175,1.6908607859795346
14347,1.2300387614272454,0.4233539867752134,1.6569742923204012
14348,1.3871645589297446,0.6246899326751157,1.572358581790232
14349,1.3311415676489164,0.6967039569304998,1.7472287046531279
14350,1.1381733466674142,0.4820126352094402,1.7486272112297632
14351,1.1408624481426273,0.47229987648125027,1.7118140825735328
14352,1.191210047437442,0.6226020153359804,1.9200691783504957
14353,1.1686819846400924,0.5559750340133216,1.8300085768836938
14354,1.345545296849025,0.7185197263256187,1.834836316898566
14355,1.1920504248683734,0.6573574932045547,1.7770776911618658
14356,1.180278654749688,0.6034967829418265,1.5562944327467132
14357,1.116578543831559,0.5651486947287717,1.6499528748024606
14358,1.0883910202726783,0.505239335234758,1.8008230253439983
14359,1.213977905069647,0.7149022589446936,1.6447798488382672
14360,1.1994605848508808,0.6328713032621143,1.6922364709656426
14361,1.3350651392440234,0.5955445068444375,1.595177070505101
14362,1.2333026441908936,0.7545923603129325,1.7657590618624655
14363,1.2978795678798252,0.44932723976326727,1.722208029950153
14364,1.4293097841119526,0.44697438127794054,0.43255099201322506
14365,1.5450122234503971,0.6447805712171024,0.24085638075929433
14366,1.3526313753705173,0.5204354907245695,0.38556927591884527
14367,1.3638751781038925,0.5279951847947252,0.22207683341125944
14368,1.2574929655930884,0.49410869113559186,0.48789690396645036
14369,1.4588289114929907,0.4094929806054226,0.3078158543140265
14370,1.5308429357483748,0.5843631034683185,0.5028670685581702
14371,1.3161516140273153,0.585761610044954,0.35633621303648866
14372,1.3064388552991253,0.5489484813887237,0.3244672919236944
14373,1.4567409941538554,0.7572035771656864,0.19248939263303105
14374,1.3901140128311966,0.6671429756988846,0.3096889151752156
14375,1.5526587051434937,0.6719707157137567,0.09647875928783911
14376,1.4914964720224297,0.6142120899770565,0.2426447967702154
14377,1.4376357617597015,0.39342883156190395,0.15414165123758158
14378,1.3992876735466468,0.4870872736176512,0.2182495881660962
14379,1.339378314052633,0.637957424159189,0.39450903224389927
14380,1.5490412377625686,0.481914247653458,0.40257314608550665
14381,1.4670102820799893,0.5293708697808331,0.3672136566954689
14382,1.4296834856623126,0.43231146932029163,0.3053483514918021
14383,1.5887313391308076,0.6028934606776563,0.15935278145957182
14384,1.2834662185811423,0.5593424287653437,0.42951527569558184
14385,0.7497621726094668,0.19573865850113575,0.6794166926412551
14386,0.9475683625486286,0.004044047247205043,0.6015316701166757
14387,0.8232232820560957,0.148756942406756,0.6595565673127824
14388,0.8307829761262514,-0.014735500100829857,0.6987362566140835
14389,0.7968964824671181,0.25108457045436106,0.42991352448422054
14390,0.7122807719369488,0.07100352080193721,0.46456138764672816
14391,0.8871508947998448,0.2660547350460809,0.6062902946472037
14392,0.8885494013764802,0.11952387952439938,0.6076402897896049
14393,0.8517362727202499,0.08765495841160509,0.6266167741365998
14394,1.0599913684972126,-0.04432294087905825,0.43095938632977265
14395,0.9699307670304108,0.0728765816631263,0.41503776068305087
14396,0.9747585070452829,-0.1403335742242502,0.47972559551036215
14397,0.9169998813085827,0.005832463258126072,0.6168426144758303
14398,0.6962166228934301,-0.08267068227450772,0.7313908179741071
14399,0.7898750649491775,-0.018562745345993115,0.5350149715317242
14400,0.9407452154907152,0.15769669873180994,0.5541237601405399
14401,0.7847020389849843,0.16576081257341735,0.5781596170395342
14402,0.8321586611123594,0.13040132318337957,0.3501676867641962
14403,0.7350992606518179,0.06853601797971282,0.7331958081094251
14404,0.9056812520091825,-0.07745955205251748,0.49326112482246515
14405,0.8621302200968699,0.19270294218349254,0.5093287303208456
14406,0.5833918092340991,1.5635794885771477,1.0744579150846698
14407,0.3916971979801683,1.4856944660525682,1.0085600991090555
14408,0.5364100931397192,1.543719363248675,0.9321929625245187
14409,0.3729176506321334,1.5828990525499758,1.0620213555498432
14410,0.6387377211873243,1.314076320420113,1.0297033763447487
14411,0.4586566715349005,1.3487241835826207,1.0691130549670815
14412,0.6537078857790442,1.4904530905830962,0.9004814819949609
14413,0.5071770302573626,1.4918030857254974,1.0131950290870306
14414,0.47530810914456834,1.5107795700724922,1.0041800056651282
14415,0.343330209853905,1.3151221822656651,0.9939013407547188
14416,0.4605297323960895,1.2992005566189433,1.1049825226564713
14417,0.24731957650871306,1.3638883914462545,1.0393703429809031
14418,0.39348561399108933,1.5010054104117228,1.0666460206782769
14419,0.30498246845845556,1.6155536139099995,1.0052645639586089
14420,0.36909040538697013,1.4191777674676165,1.1128875576683626
14421,0.5453498494647732,1.4382865560764322,1.106731760524121
14422,0.5534139633063806,1.4623224129754266,0.9433832493714974
14423,0.5180544739163429,1.2343304827000885,1.0724657428811977
14424,0.45618916871267606,1.6173586040453176,1.1006073469448203
14425,0.31019359868044577,1.3774239207583576,0.9030770267312294
14426,0.5803560929164557,1.393491526256738,0.965340084328818
14427,0.9032471235739384,1.824340967842682,1.3599794369997424
14428,0.825362101049359,1.7584431518670678,1.2996195032024165
14429,0.8833869982454657,1.682076015282531,1.358403442591444
14430,0.9225666875467667,1.8119044083078555,1.489288873973939
14431,0.6537439554169038,1.779586429102761,1.6502546814259138
14432,0.6883918185794115,1.8189961077250938,1.3761810066123272
14433,0.830120725579887,1.6503645347529732,1.4338416733177661
14434,0.8314707207222882,1.7630780818450429,1.2519954391359265
14435,0.8504472050692831,1.7540630584231405,1.3780897481480288
14436,0.6547898172624559,1.743784393512731,1.344953740632057
14437,0.6388681916157342,1.8548655754144836,1.3202894622121029
14438,0.7035560264430455,1.7892533957389154,1.3530758798178073
14439,0.8406730454085136,1.816529073436289,1.4218451331060162
14440,0.9552212489067904,1.7551476167166211,1.3805033036760523
14441,0.7588454024644075,1.8627706104263748,1.3628719220622958
14442,0.7779541910732232,1.8566148132821332,1.4017853654568087
14443,0.8019900479722175,1.6932663021295098,1.2306557134128029
14444,0.5739981176968795,1.82234879563921,1.2587615221569661
14445,0.9570262390421084,1.8504903997028326,1.2860259160635508
14446,0.7170915557551485,1.6529600794892416,1.443386461010828
14447,0.7331591612535289,1.7152231370868303,1.4939627189837261
14448,0.582809405199531,0.9301510426340845,1.8984159149037838
14449,0.5169115892239167,0.8697911088367585,1.922240955430055
14450,0.4405444526393798,0.9285750482257861,1.7578180228642588
14451,0.5703728456647043,1.059460479608281,1.966018807618139
14452,0.5380548664596098,1.2204262870602558,1.881653332875844
14453,0.5774645450819428,0.9463526122466692,1.846230369034858
14454,0.40883297210982206,1.0040132789521081,1.895605678626609
14455,0.5215465192018918,0.8221670447702685,1.8015321816018786
14456,0.5125314957799894,0.9482613537823709,1.8808078341762482
14457,0.50225283086958,0.9151253462663991,2.0094870228739827
14458,0.6133340127713325,0.890461067846445,1.956163876490689
14459,0.5477218330957643,0.9232474854521494,1.8464991994598374
14460,0.5749975107931381,0.9920167387403582,1.9224245638958515
14461,0.51361605407347,0.9506749093103943,1.7820375312752412
14462,0.6212390477832237,0.9330435276966377,1.744883738458867
14463,0.6150832506389821,0.9719569710911506,1.8445798548023105
14464,0.45173473948635856,0.8008273190471449,1.9466215526156705
14465,0.5808172329960589,0.8289331277913081,1.700414288419061
14466,0.6089588370596816,0.8561975216978928,1.8613797586920435
14467,0.4114285168460905,1.01355806664517,1.8260350275175747
14468,0.47369157444367915,1.0641343246180681,1.7627515635677493
14469,1.0690505595255635,1.6696722013815721,0.3002498823923429
14470,1.0086906257282375,1.6934972419078433,0.3804051651882415
14471,1.067474565117265,1.5290743093420471,0.24367254692627455
14472,1.19835999649976,1.7372750940959274,0.3978208676852755
14473,1.3593258039517349,1.6529096193536323,0.29870048880331573
14474,1.0852521291381483,1.6174866555126464,0.2415216978494247
14475,1.1429127958435872,1.6668619651043972,0.17751458560518396
14476,0.9610665616617475,1.5727884680796669,0.4393998167415045
14477,1.0871608706738498,1.6520641206540365,0.43494865092790547
14478,1.0540248631578781,1.780743309351771,0.3944668228818562
14479,1.029360584737924,1.7274201629684773,0.359964599890625
14480,1.0621470023436284,1.6177554859376257,0.3130485851266216
14481,1.1309162556318373,1.6936808503736398,0.15577617213174313
14482,1.0895744262018734,1.5532938177530295,0.274139146031168
14483,1.0719430445881168,1.5161400249366552,0.31783784428036205
14484,1.1108564879826297,1.6158361412800988,0.43956108156629603
14485,0.9397268359386239,1.7178778390934588,0.025760739045410486
14486,0.9678326446827872,1.4716705748968493,0.38703456757855326
14487,0.9950970385893718,1.6326360451698319,0.10224372746501725
14488,1.152457583536649,1.597291313995363,0.37757204994235527
14489,1.2030338415095472,1.5340078500455376,0.11836372147403043
14490,1.6738655909847566,0.6651213965952275,0.18568398831601102
14491,1.6976906315110278,0.7452766793911262,0.17048303343762078
14492,1.5332676989452316,0.6085440611291593,0.20477681713717147
14493,1.741468483699112,0.7626923818881602,0.18481025438024096
14494,1.6571030089568168,0.6635720030062005,0.13061076684663925
14495,1.6216800451158309,0.6063932120523093,0.20073475348278827
14496,1.6710553547075817,0.5423860998080686,-0.0010158501224654115
14497,1.5769818576828514,0.8042713309443892,0.08563546789245548
14498,1.656257510257221,0.7998201651307901,0.0852348892568805
14499,1.7849366989549558,0.7593383370847409,0.15343429256719535
14500,1.7316135525716618,0.7248361140935097,0.10801255174642918
14501,1.6219488755408102,0.6779200993295063,0.11944876905568465
14502,1.6978742399768243,0.5206476863346278,0.16448833840376537
14503,1.557487207356214,0.6390106602340526,0.25473399891756165
14504,1.5203334145398397,0.6827093584832468,0.11515853318802291
14505,1.6200295308832833,0.8044325957691807,0.009778827254378064
14506,1.7220712286966433,0.39063225324829515,0.1973908640529799
14507,1.4758639645000338,0.7519060817814379,0.09856498685156212
14508,1.6368294347730163,0.4671152416679019,0.1910654940234693
14509,1.6014847035985476,0.7424435641452399,0.17258885942304536
14510,1.5382012396487221,0.48323523567691506,-0.008800778927316844
14511,1.6710581441090222,0.8577451439506534,1.2619026796559756
14512,1.7512134269049207,0.842544189072263,1.3643308476486526
14513,1.6144808086429538,0.8768379727718137,1.2588966886513453
14514,1.7686291294019547,0.8568714100148833,1.367953667479452
14515,1.669508750519995,0.8026719224812815,1.1973845787147543
14516,1.612329959566104,0.8727959091174305,1.2939594626304494
14517,1.5483228473218633,0.6710453055121769,1.070470625148473
14518,1.8102080784581838,0.7576966235270978,1.3779591452987603
14519,1.8057569126445847,0.7572960448915228,1.0530152416279437
14520,1.7652750845985354,0.8254954482018376,1.133668041682573
14521,1.7307728616073041,0.7800737073810715,1.2392307378969731
14522,1.6838568468433008,0.791509924690327,1.2858363916140243
14523,1.5265844338484225,0.8365494940384076,1.0862814430497978
14524,1.6449474077478472,0.926795154552204,1.338003215048788
14525,1.6886461059970412,0.7872196888226652,1.388450022118707
14526,1.8103693432829753,0.6818399828890204,1.2208683790490602
14527,1.3965690007620897,0.8694520196876222,1.1425258627265031
14528,1.7578428292952324,0.7706261424862044,1.1488802672843763
14529,1.4730519891816964,0.8631266496581116,1.176905142509102
14530,1.7483803116590344,0.8446500150576877,1.2570530253781511
14531,1.4891719831907098,0.6632603767073255,1.1835418023379007
14532,0.660715095175366,0.6191654127118598,1.1704364973745007
14533,0.6455141402969756,0.7215935807045368,1.0090401401391018
